801,亲嘴,2
802,离别,2
803,坟墓,2
804,往前,2
805,兆头,2
806,宗族,2
807,近前,2
808,但有,2
809,理会,2
810,对着,2
811,凌辱,2
812,全境,2
813,赶牛,2
814,十万,2
815,太阳,2
816,必得,2
817,第二,2
818,分为,2
819,三队,2
820,交出,2
821,交出来,2
822,施行,2
823,幼年,2
824,虐待,2
825,受过,2
826,摩西,2
827,亚伦,2
828,西拉,2
829,敬畏,2
830,大事,2
831,求告,2
832,打雷,2
833,降雨,2
834,偏离,2
835,尽心,2
836,心事,2
837,撇弃,2
838,诚实,2
839,实地,2
840,何等,2
841,仍然,2
842,一千,2
843,憎恶,2
844,伯亚文,2
845,亚文,2
846,窘迫,2
847,约旦,2
848,约旦河,2
849,迦得,2
850,散去,2
851,献上,2
852,糊涂,2
853,对面,2
854,刀枪,2
855,亚希亚,2
856,希亚,2
857,一峰,2
858,能力,2
859,在乎,2
860,随着,2
861,之内,2
862,入口,2
863,眼睛,2
864,明亮,2
865,任意,2
866,牵到,2
867,夜里,2
868,不留,2
869,查明,2
870,一边,2
871,大行,2
872,国权,2
873,奋勇,2
874,麦基,2
875,麦基舒亚,2
876,次女,2
877,怜惜,2
878,孩童,2
879,杀灭,2
880,书珥,2
881,上好,2
882,身下,2
883,罗那,2
884,岂不是,2
885,胜于,2
886,悖逆,2
887,顽梗,2
888,偶像,2
889,以色列国,2
890,欢欢,2
891,欢欢喜喜,2
892,悲伤,2
893,外貌,2
894,沙玛,2
895,坐席,2
896,面色,2
897,色光,2
898,扰乱,2
899,他用,2
900,手弹,2
901,梭哥,2
902,这边,2
903,身穿,2
904,铠甲,2
905,盾牌,2
906,站立,2
907,他杀,2
908,害怕,2
909,大儿,2
910,大儿子,2
911,出征,2
912,穗子,2
913,送给,2
914,交托,2
915,呐喊,2
916,竟敢,2
917,长兄,2
918,恶意,2
919,别人,2
920,作战,2
921,胡子,2
922,牧人,2
923,观看,2
924,空中,2
925,飞鸟,2
926,靠着,2
927,带领,2
928,拔出,2
929,说完,2
930,无不,2
931,照常,2
932,以扫,2
933,小事,2
934,一百,2
935,说好,2
936,无辜,2
937,当夜,2
938,房屋,2
939,神像,2
940,头枕,2
941,毛装,2
942,枕头,2
943,进去,2
944,欺哄,2
945,一昼,2
946,露体,2
947,愁烦,2
948,不过,2
949,活着,2
950,遇事,2
951,找来,2
952,平安无事,2
953,不洁,2
954,初二,2
955,上起,2
956,弓箭,2
957,下有,2
958,别样,2
959,洁净,2
960,何况,2
961,有别,2
962,后边,2
963,疯癫,2
964,疯子,2
965,苦恼,2
966,柳树,2
967,柳树下,2
968,结党,2
969,所能,2
970,寨里,2
971,倚靠,2
972,同去,2
973,拉哈,2
974,隐基底,2
975,基底,2
976,精兵,2
977,应许,2
978,屈身,2
979,地下,2
980,下拜,2
981,猎取,2
982,伸冤,2
983,恶事,2
984,虼蚤,2
985,放声大哭,2
986,大哭,2
987,善待,2
988,富户,2
989,迦勒,2
990,甚好,2
991,性情,2
992,无花果,2
993,花果,2
994,凡属,2
995,男丁,2
996,愚顽,2
997,果然,2
998,既然,2
999,送来,2
1000,称颂,2
1001,筵席,2
1002,到次,2
1003,之处,2
1004,周围,2
1005,害死,2
1006,若是,2
1007,激发,2
1008,投奔,2
1009,暖和,2
1010,作过,2
1011,耶拉,2
1012,耶拉篾,2
1013,巫术,2
1014,过错,2
1015,首级,2
1016,妻子,2
1017,妻子儿女,2
1018,子儿,2
1019,火烧,2
1020,夺回,2
1021,夺来,2
1022,庙里,2
1023,尸身,2
1024,伯珊,2
1025,城墙,2
1026,拉玛琐非,1
1027,非有,1
1028,托户,1
1029,以利户,1
1030,耶罗罕,1
1031,拿有,1
1032,拜祭,1
1033,祭祀,1
1034,却是,1
1035,无奈,1
1036,对头,1
1037,生气,1
1038,愁闷,1
1039,还好,1
1040,喝完,1
1041,站起,1
1042,门框,1
1043,痛痛,1
1044,痛哭,1
1045,许愿,1
1046,垂顾,1
1047,苦情,1
1048,眷念,1
1049,剃头,1
1050,剃头刀,1
1051,定睛,1
1052,默祷,1
1053,动嘴,1
1054,嘴唇,1
1055,出声,1
1056,利以,1
1057,喝醉,1
1058,应该,1
1059,喝酒,1
1060,清酒,1
1061,浓酒,1
1062,酒都,1
1063,前倾,1
1064,倾心,1
1065,倾心吐意,1
1066,看作,1
1067,不正,1
1068,不正经,1
1069,正经,1
1070,太多,1
1071,允准,1
1072,走去,1
1073,愁容,1
1074,同房,1
1075,顾念,1
1076,期满,1
1077,满足,1
1078,朝见,1
1079,但愿,1
1080,养儿,1
1081,张开,1
1082,欢欣,1
1083,石像,1
1084,夸口,1
1085,口说,1
1086,狂妄,1
1087,智识,1
1088,行为,1
1089,衡量,1
1090,以力,1
1091,束腰,1
1092,饱足,1
1093,反作用,1
1094,作用,1
1095,用人,1
1096,反倒,1
1097,衰微,1
1098,阴间,1
1099,往上,1
1100,往上升,1
1101,上升,1
1102,富足,1
1103,高贵,1
1104,贫寒,1
1105,粪堆,1
1106,提拔,1
1107,穷乏,1
1108,王子,1
1109,柱子,1
1110,属于,1
1111,世界,1
1112,必保,1
1113,脚步,1
1114,黑暗,1
1115,寂然,1
1116,寂然不动,1
1117,不动,1
1118,争竞,1
1119,打碎,1
1120,天上,1
1121,地极,1
1122,所立,1
1123,规矩,1
1124,煮肉,1
1125,插上来,1
1126,看待,1
1127,以前,1
1128,必须,1
1129,立时,1
1130,抢去,1
1131,祝福,1
1132,代替,1
1133,本乡,1
1134,与会,1
1135,门前,1
1136,伺候,1
1137,苟合,1
1138,恶行,1
1139,风声,1
1140,得罪人,1
1141,罪人,1
1142,祖父,1
1143,老家,1
1144,选人,1
1145,烧香,1
1146,火祭,1
1147,践踏,1
1148,过于,1
1149,献美,1
1150,美好,1
1151,却说,1
1152,轻视,1
1153,享福,1
1154,败落,1
1155,未灭,1
1156,忧伤,1
1157,中所,1
1158,中年,1
1159,遭遇,1
1160,可作,1
1161,所剩,1
1162,职分,1
1163,稀少,1
1164,不常,1
1165,常有,1
1166,昏花,1
1167,分明,1
1168,殿内,1
1169,熄灭,1
1170,明白,1
1171,耳呜,1
1172,始终,1
1173,道儿,1
1174,作孽,1
1175,不禁,1
1176,禁止,1
1177,睡到,1
1178,意旨,1
1179,不落,1
1180,落空,1
1181,传遍,1
1182,交战,1
1183,场上,1
1184,四千,1
1185,四千人,1
1186,上万,1
1187,同来,1
1188,向来,1
1189,不曾,1
1190,各样,1
1191,灾殃,1
1192,刚强,1
1193,撕裂,1
1194,道旁,1
1195,旁坐,1
1196,观望,1
1197,喊起,1
1198,喊起来,1
1199,九十,1
1200,九十八,1
1201,十八,1
1202,十八岁,1
1203,八岁,1
1204,发直,1
1205,逃回,1
1206,事情,1
1207,提神,1
1208,往后,1
1209,门旁,1
1210,颈项,1
1211,沉重,1
1212,四十年,1
1213,产期,1
1214,疼痛,1
1215,生产,1
1216,将要,1
1217,男孩,1
1218,男孩子,1
1219,不放,1
1220,放在心上,1
1221,心上,1
1222,抬进,1
1223,两手,1
1224,切进,1
1225,败坏,1
1226,来说,1
1227,城中,1
1228,呼号,1
1229,占卜,1
1230,请指示,1
1231,若要,1
1232,空空,1
1233,空地,1
1234,痊愈,1
1235,不离,1
1236,当用,1
1237,毁坏,1
1238,地老鼠,1
1239,并要,1
1240,把手,1
1241,放轻,1
1242,奇事,1
1243,释放,1
1244,一辆,1
1245,新车,1
1246,大灾,1
1247,偶然,1
1248,关在,1
1249,大道,1
1250,不偏,1
1251,偏左,1
1252,后面,1
1253,举目,1
1254,利未,1
1255,拿下,1
1256,祭献,1
1257,作赔,1
1258,迦萨,1
1259,亚实基伦,1
1260,基伦,1
1261,乡村,1
1262,华约,1
1263,圣洁,1
1264,接到,1
1265,接上,1
1266,接上去,1
1267,分派,1
1268,以利亚,1
1269,以利亚撒,1
1270,亚撒,1
1271,许久,1
1272,二十年,1
1273,倾向,1
1274,一心,1
1275,外邦,1
1276,专心,1
1277,归向,1
1278,大发,1
1279,雷声,1
1280,伯甲,1
1281,下边,1
1282,和善,1
1283,华都,1
1284,从此,1
1285,制伏,1
1286,再入,1
1287,所取,1
1288,收回,1
1289,亚摩利,1
1290,摩利,1
1291,利人,1
1292,巡行,1
1293,几处,1
1294,且为,1
1295,约珥,1
1296,贪图,1
1297,收受,1
1298,收受贿赂,1
1299,受贿,1
1300,屈枉,1
1301,警戒,1
1302,将来,1
1303,传给,1
1304,赶车,1
1305,奔走,1
1306,五十,1
1307,耕种,1
1308,种田,1
1309,庄稼,1
1310,打造,1
1311,军器,1
1312,香膏,1
1313,作饭,1
1314,烤饼,1
1315,橄榄,1
1316,粮食,1
1317,所出,1
1318,太监,1
1319,差役,1
1320,统领,1
1321,亚斐亚,1
1322,比歌拉,1
1323,洗罗,1
1324,财主,1
1325,走过,1
1326,沙利沙,1
1327,利沙,1
1328,沙地,1
1329,沙琳,1
1330,一位,1
1331,四分,1
1332,四分之一,1
1333,上坡,1
1334,门里,1
1335,走到,1
1336,跟前,1
1337,寓所,1
1338,所在,1
1339,挂念,1
1340,这样的话,1
1341,客堂,1
1342,请来,1
1343,首位,1
1344,三十个,1
1345,一分,1
1346,特意,1
1347,意为,1
1348,存留,1
1349,此时,1
1350,同出,1
1351,泄撒,1
1352,靠近,1
1353,拉结,1
1354,怎么,1
1355,前行,1
1356,橡树,1
1357,拜神,1
1358,接过,1
1359,面有,1
1360,鼓瑟,1
1361,击鼓,1
1362,吹笛,1
1363,变为,1
1364,新人,1
1365,时而,1
1366,当在,1
1367,先下,1
1368,知遇,1
1369,明明,1
1370,国事,1
1371,欺压,1
1372,各国,1
1373,灾难,1
1374,派来,1
1375,不着,1
1376,领出,1
1377,万岁,1
1378,国法,1
1379,说明,1
1380,书上,1
1381,遣散,1
1382,一群,1
1383,匪徒,1
1384,不理,1
1385,右眼,1
1386,以此,1
1387,宽容,1
1388,一对,1
1389,切成,1
1390,成块,1
1391,托付,1
1392,传送,1
1393,切开,1
1394,同一,1
1395,比色,1
1396,三十万,1
1397,回覆,1
1398,解救,1
1399,第二日,1
1400,逃散,1
1401,岂能,1
1402,管理,1
1403,杀人,1
1404,立国,1
1405,年老,1
1406,发白,1
1407,见证,1
1408,夺过,1
1409,抢过,1
1410,因而,1
1411,眼瞎,1
1412,偿还,1
1413,讲论,1
1414,雅各,1
1415,后来,1
1416,忘记,1
1417,付与,1
1418,夏琐,1
1419,将军,1
1420,西西,1
1421,西西拉,1
1422,常来,1
1423,耶路巴力,1
1424,比但,1
1425,耶弗他,1
1426,安然,1
1427,其实,1
1428,倘若,1
1429,看出,1
1430,正是,1
1431,罪上加罪,1
1432,救人,1
1433,无益,1
1434,子民,1
1435,大名,1
1436,不停,1
1437,停止,1
1438,正路,1
1439,指教,1
1440,诚诚,1
1441,实实,1
1442,实实地,1
1443,想念,1
1444,作恶,1
1445,灭亡,1
1446,登基,1
1447,基年,1
1448,四十岁,1
1449,十岁,1
1450,二年,1
1451,二千,1
1452,伯特利山,1
1453,遍地,1
1454,吹角,1
1455,万辆,1
1456,六千,1
1457,海边,1
1458,那样,1
1459,东边,1
1460,危急,1
1461,山洞,1
1462,丛林,1
1463,石穴,1
1464,隐密,1
1465,而且,1
1466,我心,1
1467,勉强,1
1468,中坚,1
1469,不长,1
1470,长久,1
1471,俄弗拉,1
1472,弗拉,1
1473,伯和仑,1
1474,洗波音,1
1475,波音,1
1476,铁匠,1
1477,斧子,1
1478,惟独,1
1479,石榴,1
1480,石榴树,1
1481,的哥,1
1482,两边,1
1483,山峰,1
1484,播薛,1
1485,西尼,1
1486,施展,1
1487,不在乎,1
1488,以上,1
1489,同心,1
1490,洞穴,1
1491,爬上去,1
1492,起头,1
1493,一亩,1
1494,犁沟,1
1495,守望,1
1496,溃散,1
1497,乱窜,1
1498,停手,1
1499,互相,1
1500,四方,1
1501,转过,1
1502,紧紧,1
1503,追杀,1
1504,一直,1
1505,战到,1
1506,不等,1
1507,困惫,1
1508,民进,1
1509,流下,1
1510,流下来,1
1511,友人,1
1512,敢用,1
1513,誓言,1
1514,蜂房,1
1515,房里,1
1516,转手,1
1517,送入,1
1518,口内,1
1519,严严,1
1520,连累,1
1521,更多,1
1522,亚雅,1
1523,亚雅仑,1
1524,大石,1
1525,大石头,1
1526,滚到,1
1527,初次,1
1528,日神,1
1529,实情,1
1530,一尝,1
1531,可使,1
1532,断乎,1
1533,一根,1
1534,头发,1
1535,落地,1
1536,本地,1
1537,执掌,1
1538,琐巴,1
1539,并非,1
1540,打败,1
1541,亦施韦,1
1542,长女,1
1543,亚希玛斯,1
1544,希玛,1
1545,玛斯,1
1546,罗平,1
1547,招募,1
1548,抵挡,1
1549,可怜,1
1550,提拉,1
1551,提拉因,1
1552,二十万,1
1553,一万,1
1554,京城,1
1555,设下,1
1556,埋伏,1
1557,哈腓拉,1
1558,拉直,1
1559,生擒,1
1560,下贱,1
1561,瘦弱,1
1562,转去,1
1563,忧愁,1
1564,终夜,1
1565,纪念,1
1566,纪念碑,1
1567,耳中,1
1568,住口,1
1569,昨夜,1
1570,立为,1
1571,元首,1
1572,犯罪,1
1573,净尽,1
1574,掳掠,1
1575,眼中,1
1576,我行,1
1577,悦人,1
1578,听命,1
1579,公羊,1
1580,邪术,1
1581,相等,1
1582,相同,1
1583,赦免,1
1584,不同,1
1585,扯住,1
1586,断绝,1
1587,更好,1
1588,能者,1
1589,说谎,1
1590,世人,1
1591,苦难,1
1592,过去,1
1593,要到,1
1594,预定,1
1595,西来,1
1596,所指,1
1597,指给,1
1598,西和,1
1599,身材,1
1600,身材高大,1
1601,高大,1
1602,内心,1
1603,不来,1
1604,双目,1
1605,清秀,1
1606,勇敢,1
1607,合宜,1
1608,遣使,1
1609,送与,1
1610,舒畅,1
1611,爽快,1
1612,要来,1
1613,亚西加,1
1614,以弗大悯,1
1615,当中,1
1616,身高,1
1617,虎口,1
1618,头戴,1
1619,五千,1
1620,护膝,1
1621,两肩,1
1622,之中,1
1623,背负,1
1624,枪杆,1
1625,如织,1
1626,织布,1
1627,机轴,1
1628,铁枪,1
1629,枪头,1
1630,惊惶,1
1631,以法他,1
1632,他人,1
1633,八个,1
1634,三子,1
1635,最小,1
1636,早晚,1
1637,四十日,1
1638,十日,1
1639,十块,1
1640,一封,1
1641,一封信,1
1642,封信,1
1643,封信来,1
1644,物件,1
1645,前所,1
1646,必赏,1
1647,赏赐,1
1648,纳粮,1
1649,当差,1
1650,耻辱,1
1651,来作,1
1652,几只,1
1653,几只羊,1
1654,特为,1
1655,有缘,1
1656,转向,1
1657,不必因,1
1658,胆怯,1
1659,太轻,1
1660,自幼,1
1661,口中,1
1662,救出,1
1663,试试,1
1664,穿戴,1
1665,五块,1
1666,光滑,1
1667,滑石,1
1668,渐地,1
1669,年轻,1
1670,走兽,1
1671,怒骂,1
1672,必杀,1
1673,尸首,1
1674,野兽,1
1675,普天,1
1676,普天下,1
1677,天下,1
1678,胜败,1
1679,掏出,1
1680,打中,1
1681,中非,1
1682,身旁,1
1683,拔出来,1
1684,士众,1
1685,沙拉,1
1686,沙拉音,1
1687,营盘,1
1688,耶路撒冷,1
1689,帐棚,1
1690,棚里,1
1691,问问,1
1692,幼年人,1
1693,相契,1
1694,契合,1
1695,留住,1
1696,脱下,1
1697,腰带,1
1698,打鼓,1
1699,歌唱,1
1700,罗王,1
1701,舞蹈,1
1702,怒视,1
1703,中胡,1
1704,胡言,1
1705,胡言乱语,1
1706,两次,1
1707,领兵,1
1708,大众,1
1709,出身,1
1710,岂敢,1
1711,敢作,1
1712,拉到,1
